[11/16 15:26:35] detectron2 INFO: Rank of current process: 0. World size: 4
[11/16 15:26:35] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_30shot_seed7.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/30shot_seed7', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/16 15:26:35] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_30shot_seed7.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
DATASETS:
  TRAIN: ("coco14_trainval_novel_30shot_seed7", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/16 15:26:35] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/30shot_seed7/config.yaml
[11/16 15:26:35] d2.utils.env INFO: Using a generated random seed 37228485
[11/16 15:26:35] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/16 15:26:35] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 398 images left.
[11/16 15:26:35] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 30           |  bicycle   | 30           |     car      | 30           |
|  motorcycle  | 30           |  airplane  | 30           |     bus      | 30           |
|    train     | 30           |    boat    | 30           |     bird     | 30           |
|     cat      | 30           |    dog     | 30           |    horse     | 30           |
|    sheep     | 30           |    cow     | 30           |    bottle    | 30           |
|    chair     | 30           |   couch    | 30           | potted plant | 30           |
| dining table | 30           |     tv     | 30           |              |              |
|    total     | 600          |            |              |              |              |[0m
[11/16 15:26:35] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/16 15:26:35] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/16 15:26:36] d2.data.common INFO: Serializing 398 elements to byte tensors and concatenating them all ...
[11/16 15:26:36] d2.data.common INFO: Serialized dataset takes 0.12 MiB
[11/16 15:26:36] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth ...
[11/16 15:26:36] d2.engine.train_loop INFO: Starting training from iteration 0
[11/16 15:26:55] d2.utils.events INFO:  eta: 0:38:38  iter: 19  total_loss: 0.894  loss_cls: 0.5428  loss_box_reg: 0.1493  loss_rpn_cls: 0.1337  loss_rpn_loc: 0.07679  time: 0.5815  data_time: 0.3709  lr: 0.01  max_mem: 5223M
[11/16 15:27:07] d2.utils.events INFO:  eta: 0:38:21  iter: 39  total_loss: 0.8675  loss_cls: 0.5059  loss_box_reg: 0.1665  loss_rpn_cls: 0.1156  loss_rpn_loc: 0.06051  time: 0.5788  data_time: 0.0125  lr: 0.01  max_mem: 5347M
[11/16 15:27:18] d2.utils.events INFO:  eta: 0:38:11  iter: 59  total_loss: 0.5952  loss_cls: 0.2395  loss_box_reg: 0.1525  loss_rpn_cls: 0.1092  loss_rpn_loc: 0.06019  time: 0.5793  data_time: 0.0126  lr: 0.01  max_mem: 5384M
[11/16 15:27:30] d2.utils.events INFO:  eta: 0:37:54  iter: 79  total_loss: 0.5558  loss_cls: 0.2464  loss_box_reg: 0.1441  loss_rpn_cls: 0.09976  loss_rpn_loc: 0.06103  time: 0.5788  data_time: 0.0131  lr: 0.01  max_mem: 5384M
[11/16 15:27:41] d2.utils.events INFO:  eta: 0:37:42  iter: 99  total_loss: 0.5216  loss_cls: 0.2044  loss_box_reg: 0.152  loss_rpn_cls: 0.09096  loss_rpn_loc: 0.0553  time: 0.5793  data_time: 0.0125  lr: 0.01  max_mem: 5384M
[11/16 15:27:53] d2.utils.events INFO:  eta: 0:37:31  iter: 119  total_loss: 0.4992  loss_cls: 0.2037  loss_box_reg: 0.1502  loss_rpn_cls: 0.09196  loss_rpn_loc: 0.05271  time: 0.5811  data_time: 0.0118  lr: 0.01  max_mem: 5384M
[11/16 15:28:05] d2.utils.events INFO:  eta: 0:37:31  iter: 139  total_loss: 0.4811  loss_cls: 0.1914  loss_box_reg: 0.1486  loss_rpn_cls: 0.08405  loss_rpn_loc: 0.05327  time: 0.5850  data_time: 0.0135  lr: 0.01  max_mem: 5384M
[11/16 15:28:17] d2.utils.events INFO:  eta: 0:37:25  iter: 159  total_loss: 0.459  loss_cls: 0.1772  loss_box_reg: 0.1378  loss_rpn_cls: 0.08331  loss_rpn_loc: 0.04983  time: 0.5870  data_time: 0.0140  lr: 0.01  max_mem: 5384M
[11/16 15:28:30] d2.utils.events INFO:  eta: 0:37:20  iter: 179  total_loss: 0.4749  loss_cls: 0.1963  loss_box_reg: 0.1427  loss_rpn_cls: 0.08331  loss_rpn_loc: 0.06519  time: 0.5892  data_time: 0.0129  lr: 0.01  max_mem: 5384M
[11/16 15:28:42] d2.utils.events INFO:  eta: 0:37:16  iter: 199  total_loss: 0.4519  loss_cls: 0.1814  loss_box_reg: 0.1401  loss_rpn_cls: 0.07638  loss_rpn_loc: 0.04884  time: 0.5908  data_time: 0.0129  lr: 0.01  max_mem: 5384M
[11/16 15:28:54] d2.utils.events INFO:  eta: 0:37:16  iter: 219  total_loss: 0.4378  loss_cls: 0.1696  loss_box_reg: 0.1385  loss_rpn_cls: 0.06864  loss_rpn_loc: 0.05133  time: 0.5928  data_time: 0.0123  lr: 0.01  max_mem: 5384M
[11/16 15:29:06] d2.utils.events INFO:  eta: 0:37:06  iter: 239  total_loss: 0.4479  loss_cls: 0.1684  loss_box_reg: 0.1341  loss_rpn_cls: 0.07664  loss_rpn_loc: 0.06136  time: 0.5932  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/16 15:29:18] d2.utils.events INFO:  eta: 0:36:58  iter: 259  total_loss: 0.4376  loss_cls: 0.173  loss_box_reg: 0.1331  loss_rpn_cls: 0.07019  loss_rpn_loc: 0.05135  time: 0.5936  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/16 15:29:30] d2.utils.events INFO:  eta: 0:36:49  iter: 279  total_loss: 0.4199  loss_cls: 0.1625  loss_box_reg: 0.125  loss_rpn_cls: 0.06961  loss_rpn_loc: 0.04602  time: 0.5948  data_time: 0.0135  lr: 0.01  max_mem: 5385M
[11/16 15:29:42] d2.utils.events INFO:  eta: 0:36:45  iter: 299  total_loss: 0.4191  loss_cls: 0.1723  loss_box_reg: 0.1405  loss_rpn_cls: 0.06291  loss_rpn_loc: 0.04784  time: 0.5960  data_time: 0.0128  lr: 0.01  max_mem: 5385M
[11/16 15:29:54] d2.utils.events INFO:  eta: 0:36:34  iter: 319  total_loss: 0.3992  loss_cls: 0.1517  loss_box_reg: 0.1162  loss_rpn_cls: 0.06727  loss_rpn_loc: 0.04845  time: 0.5964  data_time: 0.0141  lr: 0.01  max_mem: 5385M
[11/16 15:30:07] d2.utils.events INFO:  eta: 0:36:25  iter: 339  total_loss: 0.3827  loss_cls: 0.1597  loss_box_reg: 0.1249  loss_rpn_cls: 0.063  loss_rpn_loc: 0.03861  time: 0.5967  data_time: 0.0125  lr: 0.01  max_mem: 5385M
[11/16 15:30:19] d2.utils.events INFO:  eta: 0:36:14  iter: 359  total_loss: 0.3944  loss_cls: 0.1624  loss_box_reg: 0.1148  loss_rpn_cls: 0.06213  loss_rpn_loc: 0.04514  time: 0.5976  data_time: 0.0138  lr: 0.01  max_mem: 5385M
[11/16 15:30:31] d2.utils.events INFO:  eta: 0:36:02  iter: 379  total_loss: 0.3875  loss_cls: 0.1584  loss_box_reg: 0.1247  loss_rpn_cls: 0.06374  loss_rpn_loc: 0.04212  time: 0.5977  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/16 15:30:43] d2.utils.events INFO:  eta: 0:35:49  iter: 399  total_loss: 0.3934  loss_cls: 0.1555  loss_box_reg: 0.1134  loss_rpn_cls: 0.06091  loss_rpn_loc: 0.05037  time: 0.5977  data_time: 0.0122  lr: 0.01  max_mem: 5385M
[11/16 15:30:55] d2.utils.events INFO:  eta: 0:35:37  iter: 419  total_loss: 0.363  loss_cls: 0.1567  loss_box_reg: 0.117  loss_rpn_cls: 0.05371  loss_rpn_loc: 0.04153  time: 0.5979  data_time: 0.0129  lr: 0.01  max_mem: 5385M
[11/16 15:31:07] d2.utils.events INFO:  eta: 0:35:26  iter: 439  total_loss: 0.3808  loss_cls: 0.1466  loss_box_reg: 0.11  loss_rpn_cls: 0.05814  loss_rpn_loc: 0.04616  time: 0.5979  data_time: 0.0122  lr: 0.01  max_mem: 5385M
[11/16 15:31:19] d2.utils.events INFO:  eta: 0:35:17  iter: 459  total_loss: 0.3563  loss_cls: 0.1556  loss_box_reg: 0.1172  loss_rpn_cls: 0.05566  loss_rpn_loc: 0.03448  time: 0.5984  data_time: 0.0128  lr: 0.01  max_mem: 5385M
