[11/17 20:46:37] detectron2 INFO: Rank of current process: 0. World size: 4
[11/17 20:46:37] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_10shot_seed9.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/10shot_seed9', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/17 20:46:37] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_10shot_seed9.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
DATASETS:
  TRAIN: ("coco14_trainval_novel_10shot_seed9", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (2000,)
  MAX_ITER: 2500
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/17 20:46:37] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/10shot_seed9/config.yaml
[11/17 20:46:37] d2.utils.env INFO: Using a generated random seed 38875653
[11/17 20:46:38] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/17 20:46:38] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 173 images left.
[11/17 20:46:38] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 10           |  bicycle   | 10           |     car      | 10           |
|  motorcycle  | 10           |  airplane  | 10           |     bus      | 10           |
|    train     | 10           |    boat    | 10           |     bird     | 10           |
|     cat      | 10           |    dog     | 10           |    horse     | 10           |
|    sheep     | 10           |    cow     | 10           |    bottle    | 10           |
|    chair     | 10           |   couch    | 10           | potted plant | 10           |
| dining table | 10           |     tv     | 10           |              |              |
|    total     | 200          |            |              |              |              |[0m
[11/17 20:46:38] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/17 20:46:38] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/17 20:46:38] d2.data.common INFO: Serializing 173 elements to byte tensors and concatenating them all ...
[11/17 20:46:38] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[11/17 20:46:38] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth ...
[11/17 20:46:38] d2.engine.train_loop INFO: Starting training from iteration 0
[11/17 20:46:53] d2.utils.events INFO:  eta: 0:22:10  iter: 19  total_loss: 0.8442  loss_cls: 0.4509  loss_box_reg: 0.138  loss_rpn_cls: 0.1591  loss_rpn_loc: 0.06413  time: 0.6426  data_time: 0.1082  lr: 0.01  max_mem: 5255M
[11/17 20:47:04] d2.utils.events INFO:  eta: 0:21:55  iter: 39  total_loss: 0.794  loss_cls: 0.4609  loss_box_reg: 0.139  loss_rpn_cls: 0.1123  loss_rpn_loc: 0.05735  time: 0.5871  data_time: 0.0108  lr: 0.01  max_mem: 5383M
[11/17 20:47:15] d2.utils.events INFO:  eta: 0:21:44  iter: 59  total_loss: 0.5271  loss_cls: 0.2215  loss_box_reg: 0.1481  loss_rpn_cls: 0.09668  loss_rpn_loc: 0.05188  time: 0.5693  data_time: 0.0108  lr: 0.01  max_mem: 5385M
[11/17 20:47:26] d2.utils.events INFO:  eta: 0:21:33  iter: 79  total_loss: 0.4986  loss_cls: 0.2118  loss_box_reg: 0.1487  loss_rpn_cls: 0.08037  loss_rpn_loc: 0.05535  time: 0.5608  data_time: 0.0102  lr: 0.01  max_mem: 5385M
[11/17 20:47:36] d2.utils.events INFO:  eta: 0:21:21  iter: 99  total_loss: 0.4546  loss_cls: 0.1886  loss_box_reg: 0.137  loss_rpn_cls: 0.06979  loss_rpn_loc: 0.04097  time: 0.5553  data_time: 0.0102  lr: 0.01  max_mem: 5385M
[11/17 20:47:47] d2.utils.events INFO:  eta: 0:21:07  iter: 119  total_loss: 0.4442  loss_cls: 0.1805  loss_box_reg: 0.1447  loss_rpn_cls: 0.07196  loss_rpn_loc: 0.04117  time: 0.5513  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/17 20:47:58] d2.utils.events INFO:  eta: 0:20:57  iter: 139  total_loss: 0.4104  loss_cls: 0.1765  loss_box_reg: 0.1377  loss_rpn_cls: 0.06573  loss_rpn_loc: 0.03481  time: 0.5488  data_time: 0.0104  lr: 0.01  max_mem: 5385M
[11/17 20:48:08] d2.utils.events INFO:  eta: 0:20:46  iter: 159  total_loss: 0.4073  loss_cls: 0.1699  loss_box_reg: 0.1344  loss_rpn_cls: 0.06888  loss_rpn_loc: 0.04476  time: 0.5467  data_time: 0.0105  lr: 0.01  max_mem: 5385M
[11/17 20:48:19] d2.utils.events INFO:  eta: 0:20:35  iter: 179  total_loss: 0.3893  loss_cls: 0.1605  loss_box_reg: 0.1362  loss_rpn_cls: 0.06024  loss_rpn_loc: 0.03991  time: 0.5452  data_time: 0.0107  lr: 0.01  max_mem: 5385M
[11/17 20:48:30] d2.utils.events INFO:  eta: 0:20:25  iter: 199  total_loss: 0.3828  loss_cls: 0.1557  loss_box_reg: 0.133  loss_rpn_cls: 0.05639  loss_rpn_loc: 0.03532  time: 0.5440  data_time: 0.0100  lr: 0.01  max_mem: 5385M
[11/17 20:48:40] d2.utils.events INFO:  eta: 0:20:13  iter: 219  total_loss: 0.3899  loss_cls: 0.1599  loss_box_reg: 0.1319  loss_rpn_cls: 0.05407  loss_rpn_loc: 0.04163  time: 0.5427  data_time: 0.0098  lr: 0.01  max_mem: 5385M
[11/17 20:48:51] d2.utils.events INFO:  eta: 0:20:02  iter: 239  total_loss: 0.3814  loss_cls: 0.1562  loss_box_reg: 0.1244  loss_rpn_cls: 0.05732  loss_rpn_loc: 0.03709  time: 0.5417  data_time: 0.0099  lr: 0.01  max_mem: 5385M
[11/17 20:49:01] d2.utils.events INFO:  eta: 0:19:50  iter: 259  total_loss: 0.3632  loss_cls: 0.1475  loss_box_reg: 0.1266  loss_rpn_cls: 0.04799  loss_rpn_loc: 0.03649  time: 0.5406  data_time: 0.0100  lr: 0.01  max_mem: 5385M
[11/17 20:49:12] d2.utils.events INFO:  eta: 0:19:39  iter: 279  total_loss: 0.3559  loss_cls: 0.1424  loss_box_reg: 0.1243  loss_rpn_cls: 0.04673  loss_rpn_loc: 0.03856  time: 0.5399  data_time: 0.0107  lr: 0.01  max_mem: 5385M
