[11/19 17:27:50] detectron2 INFO: Rank of current process: 0. World size: 4
[11/19 17:27:50] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel1_10shot_seed8.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/10shot_seed8', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/19 17:27:50] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel1_10shot_seed8.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel1_10shot_seed8", )
  TEST: ("voc_2007_test_novel1",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/19 17:27:50] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/10shot_seed8/config.yaml
[11/19 17:27:50] d2.utils.env INFO: Using a generated random seed 53229549
[11/19 17:27:51] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/19 17:27:51] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 50 images left.
[11/19 17:27:51] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
|    bird    | 10           |    bus     | 10           |    cow     | 10           |
| motorbike  | 10           |    sofa    | 10           |            |              |
|   total    | 50           |            |              |            |              |[0m
[11/19 17:27:51] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/19 17:27:51] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/19 17:27:51] d2.data.common INFO: Serializing 50 elements to byte tensors and concatenating them all ...
[11/19 17:27:51] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/19 17:27:51] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth ...
[11/19 17:27:52] d2.engine.train_loop INFO: Starting training from iteration 0
[11/19 17:28:04] d2.utils.events INFO:  eta: 0:34:32  iter: 19  total_loss: 0.6143  loss_cls: 0.3182  loss_box_reg: 0.1732  loss_rpn_cls: 0.06296  loss_rpn_loc: 0.06483  time: 0.5193  data_time: 0.0974  lr: 0.01  max_mem: 5166M
[11/19 17:28:15] d2.utils.events INFO:  eta: 0:34:04  iter: 39  total_loss: 0.4391  loss_cls: 0.1873  loss_box_reg: 0.157  loss_rpn_cls: 0.05199  loss_rpn_loc: 0.04607  time: 0.5185  data_time: 0.0111  lr: 0.01  max_mem: 5189M
[11/19 17:28:25] d2.utils.events INFO:  eta: 0:33:49  iter: 59  total_loss: 0.3431  loss_cls: 0.1195  loss_box_reg: 0.1417  loss_rpn_cls: 0.0399  loss_rpn_loc: 0.04563  time: 0.5153  data_time: 0.0110  lr: 0.01  max_mem: 5189M
[11/19 17:28:35] d2.utils.events INFO:  eta: 0:33:29  iter: 79  total_loss: 0.3026  loss_cls: 0.1084  loss_box_reg: 0.12  loss_rpn_cls: 0.03837  loss_rpn_loc: 0.0419  time: 0.5105  data_time: 0.0112  lr: 0.01  max_mem: 5189M
[11/19 17:28:45] d2.utils.events INFO:  eta: 0:33:13  iter: 99  total_loss: 0.2726  loss_cls: 0.1017  loss_box_reg: 0.1046  loss_rpn_cls: 0.03285  loss_rpn_loc: 0.03875  time: 0.5087  data_time: 0.0110  lr: 0.01  max_mem: 5189M
[11/19 17:28:55] d2.utils.events INFO:  eta: 0:32:52  iter: 119  total_loss: 0.2612  loss_cls: 0.08831  loss_box_reg: 0.09936  loss_rpn_cls: 0.02961  loss_rpn_loc: 0.04099  time: 0.5082  data_time: 0.0109  lr: 0.01  max_mem: 5189M
[11/19 17:29:05] d2.utils.events INFO:  eta: 0:32:50  iter: 139  total_loss: 0.2486  loss_cls: 0.08735  loss_box_reg: 0.08905  loss_rpn_cls: 0.02965  loss_rpn_loc: 0.04259  time: 0.5095  data_time: 0.0103  lr: 0.01  max_mem: 5189M
[11/19 17:29:16] d2.utils.events INFO:  eta: 0:32:40  iter: 159  total_loss: 0.2412  loss_cls: 0.08509  loss_box_reg: 0.08042  loss_rpn_cls: 0.0283  loss_rpn_loc: 0.04259  time: 0.5096  data_time: 0.0110  lr: 0.01  max_mem: 5189M
[11/19 17:29:26] d2.utils.events INFO:  eta: 0:32:32  iter: 179  total_loss: 0.2299  loss_cls: 0.0788  loss_box_reg: 0.07726  loss_rpn_cls: 0.02958  loss_rpn_loc: 0.03907  time: 0.5106  data_time: 0.0121  lr: 0.01  max_mem: 5189M
[11/19 17:29:36] d2.utils.events INFO:  eta: 0:32:19  iter: 199  total_loss: 0.2202  loss_cls: 0.07898  loss_box_reg: 0.07347  loss_rpn_cls: 0.02711  loss_rpn_loc: 0.03961  time: 0.5103  data_time: 0.0100  lr: 0.01  max_mem: 5221M
[11/19 17:29:46] d2.utils.events INFO:  eta: 0:32:04  iter: 219  total_loss: 0.1956  loss_cls: 0.07085  loss_box_reg: 0.06406  loss_rpn_cls: 0.02011  loss_rpn_loc: 0.03306  time: 0.5099  data_time: 0.0100  lr: 0.01  max_mem: 5221M
[11/19 17:29:56] d2.utils.events INFO:  eta: 0:31:54  iter: 239  total_loss: 0.212  loss_cls: 0.07611  loss_box_reg: 0.07042  loss_rpn_cls: 0.02214  loss_rpn_loc: 0.04215  time: 0.5101  data_time: 0.0121  lr: 0.01  max_mem: 5221M
[11/19 17:30:07] d2.utils.events INFO:  eta: 0:31:44  iter: 259  total_loss: 0.1998  loss_cls: 0.07359  loss_box_reg: 0.06231  loss_rpn_cls: 0.02308  loss_rpn_loc: 0.03388  time: 0.5101  data_time: 0.0109  lr: 0.01  max_mem: 5221M
[11/19 17:30:17] d2.utils.events INFO:  eta: 0:31:33  iter: 279  total_loss: 0.187  loss_cls: 0.07059  loss_box_reg: 0.06079  loss_rpn_cls: 0.02215  loss_rpn_loc: 0.03476  time: 0.5098  data_time: 0.0099  lr: 0.01  max_mem: 5221M
