[11/18 04:24:23] detectron2 INFO: Rank of current process: 0. World size: 4
[11/18 04:24:23] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel2_10shot_seed1.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base2/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel2/tfa-like/10shot_seed1', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/18 04:24:23] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel2_10shot_seed1.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel2_10shot_seed1", )
  TEST: ("voc_2007_test_novel2",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/18 04:24:23] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel2/tfa-like/10shot_seed1/config.yaml
[11/18 04:24:23] d2.utils.env INFO: Using a generated random seed 25260922
[11/18 04:24:24] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/18 04:24:24] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 50 images left.
[11/18 04:24:24] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
| aeroplane  | 10           |   bottle   | 10           |    cow     | 10           |
|   horse    | 10           |    sofa    | 10           |            |              |
|   total    | 50           |            |              |            |              |[0m
[11/18 04:24:24] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/18 04:24:24] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/18 04:24:24] d2.data.common INFO: Serializing 50 elements to byte tensors and concatenating them all ...
[11/18 04:24:24] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/18 04:24:25] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base2/model_final-remove.pth ...
[11/18 04:24:25] d2.engine.train_loop INFO: Starting training from iteration 0
[11/18 04:24:37] d2.utils.events INFO:  eta: 0:34:37  iter: 19  total_loss: 0.6095  loss_cls: 0.3138  loss_box_reg: 0.15  loss_rpn_cls: 0.08813  loss_rpn_loc: 0.0531  time: 0.5209  data_time: 0.1113  lr: 0.01  max_mem: 5275M
[11/18 04:24:48] d2.utils.events INFO:  eta: 0:34:12  iter: 39  total_loss: 0.4337  loss_cls: 0.1805  loss_box_reg: 0.1378  loss_rpn_cls: 0.06042  loss_rpn_loc: 0.04252  time: 0.5179  data_time: 0.0110  lr: 0.01  max_mem: 5276M
[11/18 04:24:58] d2.utils.events INFO:  eta: 0:33:57  iter: 59  total_loss: 0.3679  loss_cls: 0.1343  loss_box_reg: 0.1262  loss_rpn_cls: 0.04884  loss_rpn_loc: 0.04358  time: 0.5171  data_time: 0.0123  lr: 0.01  max_mem: 5324M
[11/18 04:25:08] d2.utils.events INFO:  eta: 0:33:48  iter: 79  total_loss: 0.3268  loss_cls: 0.1217  loss_box_reg: 0.1187  loss_rpn_cls: 0.03957  loss_rpn_loc: 0.03744  time: 0.5184  data_time: 0.0117  lr: 0.01  max_mem: 5324M
[11/18 04:25:19] d2.utils.events INFO:  eta: 0:33:39  iter: 99  total_loss: 0.2925  loss_cls: 0.1035  loss_box_reg: 0.1091  loss_rpn_cls: 0.03451  loss_rpn_loc: 0.03454  time: 0.5176  data_time: 0.0111  lr: 0.01  max_mem: 5324M
[11/18 04:25:29] d2.utils.events INFO:  eta: 0:33:37  iter: 119  total_loss: 0.2694  loss_cls: 0.09585  loss_box_reg: 0.1048  loss_rpn_cls: 0.03056  loss_rpn_loc: 0.03585  time: 0.5188  data_time: 0.0123  lr: 0.01  max_mem: 5378M
[11/18 04:25:40] d2.utils.events INFO:  eta: 0:33:20  iter: 139  total_loss: 0.2572  loss_cls: 0.09372  loss_box_reg: 0.093  loss_rpn_cls: 0.03233  loss_rpn_loc: 0.04106  time: 0.5186  data_time: 0.0108  lr: 0.01  max_mem: 5378M
[11/18 04:25:50] d2.utils.events INFO:  eta: 0:33:10  iter: 159  total_loss: 0.2511  loss_cls: 0.09005  loss_box_reg: 0.08994  loss_rpn_cls: 0.02805  loss_rpn_loc: 0.04358  time: 0.5186  data_time: 0.0098  lr: 0.01  max_mem: 5378M
[11/18 04:26:00] d2.utils.events INFO:  eta: 0:32:57  iter: 179  total_loss: 0.237  loss_cls: 0.0913  loss_box_reg: 0.09173  loss_rpn_cls: 0.02504  loss_rpn_loc: 0.02929  time: 0.5182  data_time: 0.0112  lr: 0.01  max_mem: 5378M
[11/18 04:26:11] d2.utils.events INFO:  eta: 0:32:49  iter: 199  total_loss: 0.2267  loss_cls: 0.08674  loss_box_reg: 0.07683  loss_rpn_cls: 0.02662  loss_rpn_loc: 0.03179  time: 0.5181  data_time: 0.0106  lr: 0.01  max_mem: 5378M
[11/18 04:26:21] d2.utils.events INFO:  eta: 0:32:40  iter: 219  total_loss: 0.2218  loss_cls: 0.08363  loss_box_reg: 0.07563  loss_rpn_cls: 0.0227  loss_rpn_loc: 0.02988  time: 0.5184  data_time: 0.0105  lr: 0.01  max_mem: 5378M
[11/18 04:26:31] d2.utils.events INFO:  eta: 0:32:27  iter: 239  total_loss: 0.2149  loss_cls: 0.08264  loss_box_reg: 0.07615  loss_rpn_cls: 0.02489  loss_rpn_loc: 0.02952  time: 0.5179  data_time: 0.0112  lr: 0.01  max_mem: 5378M
[11/18 04:26:42] d2.utils.events INFO:  eta: 0:32:19  iter: 259  total_loss: 0.2116  loss_cls: 0.08024  loss_box_reg: 0.0739  loss_rpn_cls: 0.02244  loss_rpn_loc: 0.03625  time: 0.5182  data_time: 0.0107  lr: 0.01  max_mem: 5378M
[11/18 04:26:52] d2.utils.events INFO:  eta: 0:32:12  iter: 279  total_loss: 0.2129  loss_cls: 0.08099  loss_box_reg: 0.07393  loss_rpn_cls: 0.02198  loss_rpn_loc: 0.02924  time: 0.5184  data_time: 0.0119  lr: 0.01  max_mem: 5378M
