[11/13 09:55:16] detectron2 INFO: Rank of current process: 0. World size: 4
[11/13 09:55:16] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel2_5shot_seed0.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base2/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel2/tfa-like/5shot_seed0', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/13 09:55:16] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel2_5shot_seed0.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel2_5shot_seed0", )
  TEST: ("voc_2007_test_novel2",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (1600,)
  MAX_ITER: 2000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/13 09:55:16] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel2/tfa-like/5shot_seed0/config.yaml
[11/13 09:55:16] d2.utils.env INFO: Using a generated random seed 19267940
[11/13 09:55:17] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/13 09:55:17] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 25 images left.
[11/13 09:55:17] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
| aeroplane  | 5            |   bottle   | 5            |    cow     | 5            |
|   horse    | 5            |    sofa    | 5            |            |              |
|   total    | 25           |            |              |            |              |[0m
[11/13 09:55:17] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/13 09:55:17] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/13 09:55:17] d2.data.common INFO: Serializing 25 elements to byte tensors and concatenating them all ...
[11/13 09:55:17] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/13 09:55:18] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base2/model_final-remove.pth ...
[11/13 09:55:18] d2.engine.train_loop INFO: Starting training from iteration 0
[11/13 09:55:30] d2.utils.events INFO:  eta: 0:16:19  iter: 19  total_loss: 0.5867  loss_cls: 0.324  loss_box_reg: 0.1341  loss_rpn_cls: 0.06589  loss_rpn_loc: 0.0612  time: 0.5030  data_time: 0.1091  lr: 0.01  max_mem: 5379M
[11/13 09:55:41] d2.utils.events INFO:  eta: 0:16:16  iter: 39  total_loss: 0.4418  loss_cls: 0.2334  loss_box_reg: 0.1253  loss_rpn_cls: 0.04978  loss_rpn_loc: 0.04185  time: 0.5084  data_time: 0.0118  lr: 0.01  max_mem: 5381M
[11/13 09:55:51] d2.utils.events INFO:  eta: 0:16:07  iter: 59  total_loss: 0.3152  loss_cls: 0.1209  loss_box_reg: 0.1176  loss_rpn_cls: 0.03655  loss_rpn_loc: 0.03389  time: 0.5077  data_time: 0.0132  lr: 0.01  max_mem: 5381M
[11/13 09:56:01] d2.utils.events INFO:  eta: 0:16:04  iter: 79  total_loss: 0.29  loss_cls: 0.1021  loss_box_reg: 0.1109  loss_rpn_cls: 0.0365  loss_rpn_loc: 0.03437  time: 0.5082  data_time: 0.0122  lr: 0.01  max_mem: 5381M
[11/13 09:56:11] d2.utils.events INFO:  eta: 0:15:55  iter: 99  total_loss: 0.2604  loss_cls: 0.09142  loss_box_reg: 0.09928  loss_rpn_cls: 0.03025  loss_rpn_loc: 0.03136  time: 0.5091  data_time: 0.0117  lr: 0.01  max_mem: 5381M
[11/13 09:56:21] d2.utils.events INFO:  eta: 0:15:44  iter: 119  total_loss: 0.2217  loss_cls: 0.08495  loss_box_reg: 0.08677  loss_rpn_cls: 0.02293  loss_rpn_loc: 0.02934  time: 0.5080  data_time: 0.0110  lr: 0.01  max_mem: 5381M
[11/13 09:56:31] d2.utils.events INFO:  eta: 0:15:29  iter: 139  total_loss: 0.2184  loss_cls: 0.08398  loss_box_reg: 0.08335  loss_rpn_cls: 0.02401  loss_rpn_loc: 0.02477  time: 0.5061  data_time: 0.0114  lr: 0.01  max_mem: 5381M
[11/13 09:56:41] d2.utils.events INFO:  eta: 0:15:24  iter: 159  total_loss: 0.212  loss_cls: 0.07849  loss_box_reg: 0.07482  loss_rpn_cls: 0.02509  loss_rpn_loc: 0.03218  time: 0.5065  data_time: 0.0115  lr: 0.01  max_mem: 5381M
[11/13 09:56:51] d2.utils.events INFO:  eta: 0:15:13  iter: 179  total_loss: 0.1993  loss_cls: 0.07359  loss_box_reg: 0.06956  loss_rpn_cls: 0.02005  loss_rpn_loc: 0.03073  time: 0.5062  data_time: 0.0114  lr: 0.01  max_mem: 5381M
[11/13 09:57:01] d2.utils.events INFO:  eta: 0:15:03  iter: 199  total_loss: 0.19  loss_cls: 0.07126  loss_box_reg: 0.0644  loss_rpn_cls: 0.02288  loss_rpn_loc: 0.03212  time: 0.5052  data_time: 0.0117  lr: 0.01  max_mem: 5381M
[11/13 09:57:12] d2.utils.events INFO:  eta: 0:14:54  iter: 219  total_loss: 0.1694  loss_cls: 0.07041  loss_box_reg: 0.05908  loss_rpn_cls: 0.01732  loss_rpn_loc: 0.02821  time: 0.5053  data_time: 0.0108  lr: 0.01  max_mem: 5381M
[11/13 09:57:22] d2.utils.events INFO:  eta: 0:14:44  iter: 239  total_loss: 0.1716  loss_cls: 0.06534  loss_box_reg: 0.05483  loss_rpn_cls: 0.01916  loss_rpn_loc: 0.02643  time: 0.5057  data_time: 0.0117  lr: 0.01  max_mem: 5381M
[11/13 09:57:32] d2.utils.events INFO:  eta: 0:14:35  iter: 259  total_loss: 0.1629  loss_cls: 0.06368  loss_box_reg: 0.05181  loss_rpn_cls: 0.01865  loss_rpn_loc: 0.02519  time: 0.5061  data_time: 0.0121  lr: 0.01  max_mem: 5381M
[11/13 09:57:42] d2.utils.events INFO:  eta: 0:14:25  iter: 279  total_loss: 0.163  loss_cls: 0.06319  loss_box_reg: 0.0531  loss_rpn_cls: 0.01891  loss_rpn_loc: 0.02601  time: 0.5061  data_time: 0.0128  lr: 0.01  max_mem: 5381M
